ID,Batch,s_id,x1,x2,x3,x4
B049-M01-S010,49,10,48.9487117048191,105.26220120951629,21.87717656089284,13.767116013870929
B049-M01-S011,49,11,48.02060710720947,109.33714996356024,22.096813718209788,13.810465720446691
B049-M01-S012,49,12,48.395251961857845,108.793861677379,22.47518563344842,13.791845916186576
B049-M01-S013,49,13,50.694397738115995,101.28575414769628,22.34107499603571,13.727150937810679
B049-M01-S014,49,14,51.06779183991714,102.97945108343627,22.86343635472414,13.509152843771592
B049-M01-S015,49,15,51.160796025241154,97.34012468289475,22.8707128650143,13.382879523548024
B049-M01-S016,49,16,48.94565015238715,105.93766328624213,22.697148104266777,13.231373324157158
B049-M01-S017,49,17,50.63175953373848,102.93659771091198,22.616764286754407,13.840181804552893
B049-M01-S018,49,18,50.21768410236912,102.19334981366043,22.258308041526263,13.637157722067812
B049-M01-S019,49,19,49.575113174093936,105.22562695777741,21.524071669562336,14.210424171706636
B049-M01-S020,49,20,50.832656217208275,98.13163699152615,21.46043737220181,14.06881819249252
B049-M01-S021,49,21,51.7507836629469,101.52172138016611,22.058572742375915,13.907789337648492
B049-M01-S022,49,22,49.314413659821135,102.99370134228212,22.094564011183557,13.999919401671882
B049-M01-S023,49,23,49.50940061110055,102.11841299145357,22.377580960135766,13.818119736002595
B049-M01-S024,49,24,48.71006337678624,108.97098189752222,22.531992411721156,13.57735657657173
B049-M01-S025,49,25,49.68348255068608,102.97984155616561,22.445789437087658,13.972368557228737
B049-M01-S026,49,26,50.55569055578967,100.43178714893631,21.835170923020865,13.928594627398665
B049-M01-S027,49,27,49.528964908452856,103.11881824223207,22.245012002142563,13.706461371009476
B049-M01-S028,49,28,48.72343821592791,107.20320067001633,22.48512659594816,13.823723812368835
B049-M01-S029,49,29,48.622632757263176,109.94837657040591,23.08723178504151,13.704874808999062
B049-M01-S030,49,30,48.698351879223004,104.80150257675736,21.85026328792353,14.25078443747547
B049-M01-S031,49,31,49.352014887076976,104.25358762954471,22.091467557153315,13.703071761904743
B049-M01-S032,49,32,48.90273509385613,107.32728083117765,22.264486470264664,13.706267378717635
B049-M01-S033,49,33,50.09632420373321,104.74805019357679,21.268130624660785,14.079768781827257
B049-M01-S034,49,34,49.66502698890354,108.36819933258177,22.89309825595319,13.509363045653426
B049-M01-S035,49,35,50.005143605041454,99.89096777245818,21.942331089010786,14.170780635233118
B049-M01-S036,49,36,47.83160995384018,110.81669706037407,22.457544668410904,13.50042319039714
B049-M01-S037,49,37,49.32570846152774,111.45648100589676,22.65956977759661,13.57389907732038
B049-M01-S038,49,38,48.72807778459733,109.5108465280786,22.422642236923448,13.198037231596324
B049-M01-S039,49,39,48.73107091948623,106.97440730666503,22.83672144549931,13.452066919559732
B049-M01-S040,49,40,47.34808216723553,109.16117316453906,22.411611546002792,13.696412750170184
B049-M01-S041,49,41,51.13757092070406,100.94731142719058,21.653189335461622,14.167755590692575
B049-M01-S042,49,42,49.265895307068895,102.23124077344214,22.57419695807264,13.283063997308444
B049-M01-S043,49,43,50.441779450838965,101.92642166811713,22.415109808271833,13.685826589865563
B049-M01-S044,49,44,50.92610000772983,103.26247404111952,22.639906305747246,13.971890349895576
B049-M01-S045,49,45,49.730968443204176,107.75371166559901,22.184570820476335,14.134752038608339
B049-M01-S046,49,46,50.853595605523125,103.21058708223251,22.34954806540335,13.784279166761515
B049-M01-S047,49,47,48.86120343998201,107.0201561287864,22.210434741224756,13.649215794810791
B049-M01-S048,49,48,49.79323731369713,105.6468428179729,22.842552551008275,13.477179171778406
B049-M01-S049,49,49,48.532550412691585,108.75978362357571,21.7205222987021,13.735837996658843
B049-M01-S050,49,50,50.98553327261321,97.03365305895994,22.92607990042377,13.427181595146378
B049-M01-S051,49,51,49.878516162489056,102.54220700821874,22.40253217604527,13.513347106909317
B049-M01-S052,49,52,49.44961005543907,104.1580863568318,22.5035408578431,13.590171286005337
B049-M01-S053,49,53,51.0020751145651,99.92780751808237,22.43013967200369,13.57784990228783
B049-M01-S054,49,54,49.92169787772662,100.33748484720964,22.264412625063134,14.012516246352613
B049-M01-S055,49,55,49.5480962628878,101.98189495776352,22.74528765158668,13.690661866481195
B049-M01-S056,49,56,51.74208531850037,100.31563646522314,21.409878346423977,14.180404664252386
B049-M01-S057,49,57,48.50782405123869,107.17563694355452,23.338415208073904,13.078146799174297
B049-M01-S058,49,58,50.06538127214804,98.77857954217266,22.0929402275083,13.71365019030377
B049-M01-S059,49,59,49.37377651616441,108.33745333318795,22.32556882150385,13.488013938839535
B049-M01-S060,49,60,49.66205125037265,104.91426281801098,22.590155336796013,13.635919684531796
B049-M01-S061,49,61,51.30051255008733,101.9252617912786,21.547133122889147,14.106527116252447
B049-M01-S062,49,62,48.65163242187336,104.9494777316017,22.46131654779661,13.800630025843509
B049-M01-S063,49,63,49.82692577143379,100.36988302852289,21.959402045121703,13.675778987683874
B049-M01-S064,49,64,50.555555963402675,99.91570645432617,22.573316062640995,13.731571460208212
B049-M01-S065,49,65,49.40575225160195,97.70458634457712,21.597945350083833,14.112835129653304
B049-M01-S066,49,66,48.95122481467276,102.69660337700695,22.519211764134102,13.764462701639275
B049-M01-S067,49,67,51.20217252570616,98.85274097656152,21.94740731829947,13.886042228652878
B049-M01-S068,49,68,48.345004067033194,108.77789764941485,23.2041901666987,13.125362498891365
B049-M01-S069,49,69,50.21550025804217,102.246594599279,21.89088189202823,14.03356925078911
B049-M01-S070,49,70,47.59177729010988,106.23978465952392,22.72439043961362,13.459964230921045
B049-M01-S071,49,71,49.22123519601815,105.02974106606176,22.763034628610235,13.40530912023059
B049-M01-S072,49,72,49.531483786812274,108.9836864831516,22.267476124878268,13.85409883344317
B049-M01-S073,49,73,49.95701132635107,101.32414107992787,21.88004485227068,14.110528360216192
B049-M01-S074,49,74,49.53237436542249,110.72770143428781,22.9107631994918,13.368707699938819
B049-M01-S075,49,75,48.74726796837358,107.96815693813421,22.34135928834286,13.65733749015197
B049-M01-S076,49,76,49.71581636565675,107.92242840238673,22.448637872147923,13.79850543030573
B049-M01-S077,49,77,50.40419517984131,106.38833815372006,21.688365135572152,14.040330819054946
B049-M01-S078,49,78,49.13814098063795,106.16749181859086,22.697030676935967,13.835240102985658
B049-M01-S079,49,79,49.75275246247098,98.51059241381466,22.67649226545531,13.651873764677417
B049-M01-S080,49,80,50.93012949854572,102.84203863178254,23.157259318739033,13.609491705999115
B049-M01-S081,49,81,49.84450092113587,100.88673625793896,22.95871324927968,13.724899199687602
B049-M01-S082,49,82,50.62728967040622,97.48499201384548,21.803244288660935,13.993823324125676
B049-M01-S083,49,83,49.96612787046928,102.07484127546839,22.45254809498094,13.573654900792345
B049-M01-S084,49,84,48.317903202808374,111.50806469025979,22.335030695184027,13.645827772926113
B049-M01-S085,49,85,48.27330847408053,109.81244008294529,21.47239343574142,14.118653883869758
B049-M01-S086,49,86,49.10572374300134,105.88125809896617,22.021598868091854,13.77227922971173
B049-M01-S087,49,87,49.08408990536461,109.16715950391342,23.209760573352483,13.383617181525478
B049-M01-S088,49,88,48.3049266650301,109.36218305920579,21.094582888026963,14.443326890104178
B049-M01-S089,49,89,50.3160040997974,98.81441170513057,21.569460697096027,14.113084073417937
B049-M01-S090,49,90,50.05531318256275,104.76985486014918,22.32590098998372,13.496289328684414
B049-M01-S091,49,91,49.717363407865705,105.59077696536741,23.049338726487186,13.330955929829244
B050-M01-S001,50,1,53.99694925050565,94.4521885763117,20.815642426698087,11.529236796217843
B050-M01-S002,50,2,52.65923715267055,104.80255871422384,20.306740446515203,11.059445396294295
B050-M01-S003,50,3,53.915977206707666,97.47956028402987,20.54997936046853,11.13656164306391
B050-M01-S004,50,4,53.17078443153031,96.61594454677274,20.09781727182048,11.363796272964711
B050-M01-S005,50,5,52.063031743338534,102.62936641487545,20.37508376838822,11.1757412903536
B050-M01-S006,50,6,53.30419033459808,93.43059769693453,19.977822979170455,11.314973059060849
B050-M01-S007,50,7,52.01382977986651,98.55990557752821,20.261016846503953,11.253745529428638
B050-M01-S008,50,8,52.93250653163343,95.01370044582691,20.172056728925426,11.46518627783506
B050-M01-S009,50,9,51.30382162518483,102.10892155028745,21.36755478190689,10.817240428995824
B050-M01-S010,50,10,52.86287588297972,100.57507668495643,19.923178665963906,11.374189614892344
B050-M01-S011,50,11,52.29946710968764,101.41354849777102,20.296545304658032,11.318646405784527
B050-M01-S012,50,12,52.28738747938578,99.36693898566607,21.696571202945254,10.633639570694891
B050-M01-S013,50,13,54.512922671754886,93.96607189109417,21.54201559065978,10.415702783053106
B050-M01-S014,50,14,52.092551151640485,106.22565078073856,20.632907430979515,11.510058170046543
B050-M01-S015,50,15,51.94974576346752,102.15083663610866,20.051962394837936,11.315766812389588
B050-M01-S016,50,16,51.325922594938696,102.1233833291948,20.869465813224146,10.983399449733616
B050-M01-S017,50,17,53.366177122006,95.28962021743949,20.1904768482579,11.113074864213443
B050-M01-S018,50,18,53.7236205017086,95.40318701488277,19.73983578246131,11.339208235917042
B050-M01-S019,50,19,53.221984356409365,95.04747620247495,20.82530441380415,10.995703569693617
B050-M01-S020,50,20,51.29005699960557,106.93813301429444,21.089413993424984,10.67155550865525
B050-M01-S021,50,21,52.974925039213915,100.69913209458362,20.360110606363396,11.260461633166436
B050-M01-S022,50,22,52.52768809766692,100.346953518725,20.4952800522573,10.684199156317257
B050-M01-S023,50,23,53.33145125959065,97.71137331897765,19.35949028304693,11.23737113808494
B050-M01-S024,50,24,53.260190110786496,100.65898222384835,20.222726413032852,11.550704942327387
B050-M01-S025,50,25,52.48008569813079,98.91869576953974,20.195375699082774,11.127566356808037
B050-M01-S026,50,26,52.56065334120089,98.72490728319475,20.227071381954364,11.054065568203038
B050-M01-S027,50,27,52.34939480368481,98.76195611091138,20.50237455460158,11.091407647618245
B050-M01-S028,50,28,53.81373472232453,98.45018494421285,20.052110952788016,11.517555514705096
B050-M01-S029,50,29,50.74633623560428,108.18225569595323,20.090222913283732,11.40569844010305
B050-M01-S030,50,30,51.856885884040665,99.86806151015384,21.466105264623685,10.880929078724684
B050-M01-S031,50,31,53.151368466583456,97.12729415502147,19.9633926714986,11.406121845185123
B050-M01-S032,50,32,51.153548497218914,103.36233683119312,20.80671335801457,11.104999826771452
B050-M01-S033,50,33,52.06188512102864,107.73867873032762,20.095277792081557,11.385716126343686
B050-M01-S034,50,34,51.09811232475364,101.0326680774908,19.72242158561079,11.471099321382273
B050-M01-S035,50,35,53.85185293470879,93.89112534315247,19.999341236195054,11.46851006570311
B050-M01-S036,50,36,51.68183167477126,112.3750988001156,19.951281503135224,11.028439508156799
B050-M01-S037,50,37,52.494963401041396,98.39879414855999,20.39468864693182,11.12725364267824
B050-M01-S038,50,38,51.88046020274696,99.23348230136627,21.344636305152918,10.92432059831919
B050-M01-S039,50,39,52.10504246913963,98.14546220279192,21.44134109655277,10.9113784094462
B050-M01-S040,50,40,52.93673088340962,98.89357822267449,20.643944416468017,11.054062195867079
B050-M01-S041,50,41,53.13923987743428,100.95826200661999,21.34202172894579,10.851847997810287
B050-M01-S042,50,42,52.928988965505155,101.37688996486426,19.0958323056496,11.339111399771003
B050-M01-S043,50,43,53.78953269054492,98.4685863982363,21.46034725242613,10.589196709952697
B050-M01-S044,50,44,52.81252274515316,104.39830691631056,20.437548939862,11.189740090149325
B050-M01-S045,50,45,50.255190819543785,106.13477368843846,21.086549716078654,11.043472198854705
B050-M01-S046,50,46,52.68725978385995,99.50062525749902,20.783180526033632,11.25863864034222
B050-M01-S047,50,47,53.20628917973245,95.11700707537868,21.286622603515777,11.088623346101752
B050-M01-S048,50,48,52.64605652920614,103.98898730144975,20.949898995321302,11.29401492699753
B050-M01-S049,50,49,52.33337498543126,104.48897386637115,20.172834307161988,11.454749373239729
B050-M01-S050,50,50,52.54538515483072,98.4678598002945,20.20658585207378,11.29331251686985
B050-M01-S051,50,51,51.660496144950635,103.98029615812294,20.66857677617423,10.951868544774465
B050-M01-S052,50,52,53.22754575329187,94.50395866559332,20.017067924907444,11.401219405379734
B050-M01-S053,50,53,52.76435131322953,99.91995892953979,20.261180304857426,11.424935284311209
B050-M01-S054,50,54,51.97402943995918,98.84866248079813,21.115452889919283,10.821408048186823
B050-M01-S055,50,55,52.277181597452504,101.07192296244837,21.273125795888536,10.239143675512816
B050-M01-S056,50,56,52.697548559813704,104.52362602195782,20.41968874681723,11.06688296368072
B050-M01-S057,50,57,53.786457838393524,99.56228330376672,20.87278410648008,10.846946968404911
B050-M01-S058,50,58,51.01322508951133,110.2367605977362,20.862727081900868,10.861139483890653
B050-M01-S059,50,59,51.882476761979454,103.06168524830193,19.933548991664285,11.225352520344185
B050-M01-S060,50,60,53.78821556377989,101.75117915729963,20.243714298959684,11.249200470586018
B050-M01-S061,50,61,52.93895208743215,97.57866401297602,20.583320289038294,11.287857765234373
B050-M01-S062,50,62,52.15265278570726,99.61063130571888,20.156793709868882,11.121202426916716
B050-M01-S063,50,63,51.653430212575884,98.36992354964632,19.970713518401478,11.036555231625295
B050-M01-S064,50,64,50.99076506331144,106.40126372479801,20.61697540388682,11.40348517742461
B050-M01-S065,50,65,51.87435046556754,104.48537483828609,20.70014748271209,11.066192623361871
B050-M01-S066,50,66,51.740639860058366,106.755156649479,20.499057830560336,11.071595414280075
B050-M01-S067,50,67,52.9269096007954,97.49357973878715,21.252371529080754,10.497879236323817
B050-M01-S068,50,68,53.20627683333734,96.28254603473708,20.134105678001106,11.193919717315266
B050-M01-S069,50,69,52.84608240769399,101.9549074533876,20.64683705125892,10.955647434222122
B050-M01-S070,50,70,52.52156922690796,106.29454251555188,20.723730606600856,11.309726579900381
B050-M01-S071,50,71,51.858264652283005,101.29542024627023,20.149047046604338,11.685031147873485
B050-M01-S072,50,72,53.43181851231184,97.68902240398592,21.346960045457248,11.033741918315243
B050-M01-S073,50,73,51.58696786725015,107.76575062499573,20.964365138320748,10.876649707319118
B050-M01-S074,50,74,50.24133060383507,106.36314725379331,21.11384156724825,10.65066218648478
B050-M01-S075,50,75,53.095223052636726,90.8073258391031,20.583330406456984,11.31979109947189
B050-M01-S076,50,76,53.19333656913701,98.87464712370607,21.378274891596114,10.550960111970324
B050-M01-S077,50,77,51.55795274131251,106.15898408196286,21.350059711829623,10.753126488577958
B050-M01-S078,50,78,53.60654553775316,96.93590479365528,20.127145644634865,11.345769003529801
B050-M01-S079,50,79,53.08606660827958,102.75452542599666,20.74647610614073,10.948122500059421
B050-M01-S080,50,80,53.24151148233956,100.95953649605018,21.519158488055837,10.55116291526758
B050-M01-S081,50,81,53.570303727904566,96.16101972226376,19.558287481576862,11.19273382971582
B050-M01-S082,50,82,52.65785779540957,100.06114503620809,20.10422385240631,11.359064956179354
B050-M01-S083,50,83,52.52643741722593,100.54867948106407,19.836060339899536,11.171057582062641
B050-M01-S084,50,84,52.043620009228746,102.09927343703352,20.508600266485608,10.867224029403308
B050-M01-S085,50,85,53.79988384052305,93.56348517929744,20.661548122361374,11.262648370554478
B050-M01-S086,50,86,52.44962873377841,99.81514902073968,20.516333947879854,11.315701085026056
B050-M01-S087,50,87,54.07700494430323,97.7195194109333,20.699913503105012,10.9697447689941
