ID,Batch,s_id,x1,x2,x3,x4
B048-M02-S048,48,48,56.1498130900722,111.10284813351937,24.171853968927476,11.32632992025827
B048-M02-S049,48,49,54.71043038068687,115.19286967125738,23.69260152597981,11.602522269887546
B048-M02-S050,48,50,54.56975193692064,106.15847535570154,23.885292064873983,11.266666998982817
B048-M02-S051,48,51,56.04318384003953,117.07886246048689,24.394453690357953,10.915874389182456
B048-M02-S052,48,52,56.726417643381076,110.1851781147363,23.763346641317575,11.638058148566781
B048-M02-S053,48,53,54.914862826457224,105.2265517490766,24.055543694699207,11.351517649723622
B048-M02-S054,48,54,56.023594209435345,110.38944322065672,23.156895072879664,11.834295620859729
B048-M02-S055,48,55,56.03161780112415,105.83640798182697,23.4759039443236,11.20115432594983
B048-M02-S056,48,56,56.628762069185065,112.70387931977767,24.371220484941137,11.217988185672588
B048-M02-S057,48,57,55.417740348137066,114.48469794224327,24.893480969637327,11.206197787594578
B048-M02-S058,48,58,55.62081082278354,115.32479291836898,23.92562073239892,11.608997659071441
B048-M02-S059,48,59,55.63605389204701,113.37496817784108,23.999598809237234,11.025711976030147
B048-M02-S060,48,60,55.2684061314928,113.89080808468283,23.666685742597085,11.880351072744912
B048-M02-S061,48,61,57.26519063196751,115.52945143513338,23.65249474358206,11.456431867464277
B048-M02-S062,48,62,56.30205382686542,104.00038608199203,23.956673604354368,11.479522906973164
B048-M02-S063,48,63,55.18624198621183,116.37770911831765,23.225611014513554,11.71980379656621
B048-M02-S064,48,64,56.77900895625778,111.95772615273646,23.746239481773507,11.269001062918981
B048-M02-S065,48,65,54.4819683091331,108.65703242563386,23.341972202332464,11.3330288744483
B048-M02-S066,48,66,55.2035315826496,111.1804874167543,24.034842842293994,11.439866463369201
B048-M02-S067,48,67,54.625064237197655,113.49161759109349,24.03808873303489,11.387553299700494
B048-M02-S068,48,68,54.9918481775957,113.04944354905895,23.707416255097762,11.53167970041908
B048-M02-S069,48,69,56.5115996544905,113.6537582532108,24.24894821005247,11.26901440731348
B048-M02-S070,48,70,57.21385472312077,116.14919632085582,23.219007171237973,11.184145455538976
B048-M02-S071,48,71,55.21100514209245,113.18156764112972,24.0953157670999,11.591256323867155
B048-M02-S072,48,72,55.25177960540283,108.88424286552483,23.729462190945885,11.180663864232082
B048-M02-S073,48,73,54.94642325949669,115.09225971351574,24.26494251734082,11.137006583089526
B048-M02-S074,48,74,56.06676499726446,111.71555554336281,24.41187850566926,11.291961988231858
B048-M02-S075,48,75,54.92544526002044,112.91265138414502,23.57419663957661,11.663648302444871
B048-M02-S076,48,76,55.392971545900814,107.40042115133157,23.848525218056935,11.002668652818848
B048-M02-S077,48,77,56.23494931915019,116.14242366203081,24.113248554783116,11.435525821116947
B048-M02-S078,48,78,55.71967537384866,112.6623592326044,24.177039558820088,11.560598669001756
B048-M02-S079,48,79,55.92417740450395,109.81674691034962,23.709287076677732,11.484712844728028
B048-M02-S080,48,80,55.32890865215727,114.74969545855157,24.089420376103025,10.979460295105417
B048-M02-S081,48,81,56.06914762754435,111.13001252680104,24.108114841559782,11.155582799952713
B048-M02-S082,48,82,56.65258347951889,110.66402580066591,23.773054860548548,11.482564974591195
B048-M02-S083,48,83,55.289991043678356,108.88135118461045,24.515597673641565,11.583306211768837
B048-M02-S084,48,84,56.12670722109149,111.782659905172,24.006842468295403,11.535607749735783
B048-M02-S085,48,85,54.99943966953469,109.80921771372454,23.227951674851322,11.535439640098302
B048-M02-S086,48,86,56.22677300089929,107.85967299794876,23.680048839443792,11.385607812926226
B048-M02-S087,48,87,56.03137439121222,114.13546411405304,23.850375224512042,11.46958602563723
B048-M02-S088,48,88,55.740970834861685,108.67667407188208,24.13156958575826,11.333254274653585
B048-M02-S089,48,89,55.003200452403185,115.57906087768954,23.775743800208144,11.469353534319072
B048-M02-S090,48,90,55.854468529370905,116.8386897586026,24.227937348617132,11.130698225527944
B048-M02-S091,48,91,55.553247476931475,109.08005053450866,24.070210647159815,11.373542537256906
B048-M02-S092,48,92,55.777262001396785,110.87411518219436,24.282302582741305,11.725067805756808
B048-M02-S093,48,93,55.61617004861121,111.14966641349525,24.094720960118675,11.140290858104333
B048-M02-S094,48,94,56.21509959275186,106.9286625042704,23.787376611516482,11.389938331484384
B048-M02-S095,48,95,54.78537007032173,122.2208474941601,24.755939771848848,11.199647000078896
B048-M02-S096,48,96,55.21019151528717,110.17680440573152,23.942063982616347,11.666460077193685
B048-M02-S097,48,97,55.008775685458204,108.18227356929494,23.64267937430306,11.622722441337952
B048-M02-S098,48,98,56.074173277311054,115.74619242605563,24.05472397915176,11.233188717715368
B048-M02-S099,48,99,55.10467422600577,112.3112945763653,24.63195605957032,11.70665834939503
B048-M02-S100,48,100,55.04761934641104,109.98104788364238,24.414225376339648,11.219270632032654
B048-M02-S101,48,101,54.3945724854823,116.34298425594702,23.25071062308875,11.386156178249331
B048-M02-S102,48,102,54.93400733057685,110.23228648028918,23.917102461104406,12.01884828354899
B048-M02-S103,48,103,55.185270162458956,113.31813591361276,23.79810363362911,11.430212765674788
B048-M02-S104,48,104,55.597451336832265,112.7792899858868,24.425087838751598,11.443921183559512
B048-M02-S105,48,105,54.59244185402574,114.41128477975569,24.299136018085846,11.341423667752844
B048-M02-S106,48,106,56.50532249944087,111.70639714019009,24.00995480951696,11.496078487227454
B048-M02-S107,48,107,55.888286248580755,108.89409544061425,24.74345388215549,11.484790918982892
B048-M02-S108,48,108,55.92303546966797,115.68869820398602,23.830684166912274,11.185430240683912
B049-M02-S001,49,1,49.02325728750932,103.82309568885707,22.370874150919576,13.950470149365765
B049-M02-S002,49,2,50.75645966334782,103.61471937272538,22.72729446941464,13.62408991225691
B049-M02-S003,49,3,49.30534178969382,109.13288804386487,22.155561519118017,13.841268411654472
B049-M02-S004,49,4,48.384500915791435,98.01484636459034,22.018834948055293,13.43296922807577
B049-M02-S005,49,5,51.223317531384346,99.146804873325,21.586119409077167,13.767478379570592
B049-M02-S006,49,6,50.79713548108974,102.2071956992582,22.19470101198337,13.405929773915124
B049-M02-S007,49,7,49.92428560104266,105.57040429598025,22.564314258367315,13.687103775001587
B049-M02-S008,49,8,49.78410928049456,106.16228192329643,21.945045316386093,13.471290101905659
B049-M02-S009,49,9,50.722258919697424,107.50886520131654,21.977071330940728,13.554406546315517
B049-M02-S010,49,10,50.1123305184124,103.73637856150367,22.42477651191429,13.625470149905144
B049-M02-S011,49,11,48.97778794291728,107.70955261389632,22.12192980681909,13.83895704257719
B049-M02-S012,49,12,49.6725857435364,107.36620190199233,21.850587174237393,14.008627628839692
B049-M02-S013,49,13,49.422413711547954,105.55630775299493,23.14869634073845,13.184838610568594
B049-M02-S014,49,14,50.40418186321603,105.52572269910769,22.467306464733497,13.837164756027713
B049-M02-S015,49,15,49.73173954305747,99.61917041639106,22.23376473313896,13.525827615943822
B049-M02-S016,49,16,49.285787753985595,106.56436846610524,22.46032923877272,13.715549304767174
B049-M02-S017,49,17,49.217188538831074,104.99774759687698,22.299176941574416,13.975099899164894
B049-M02-S018,49,18,49.234692427698214,101.68890914609796,21.975194715535288,13.378750805426616
B049-M02-S019,49,19,50.41041568474599,106.38590839219356,21.52514454829923,14.316538778481224
B049-M02-S020,49,20,48.33233469465506,104.4363547770901,22.52411335228951,13.2764642078715
B049-M02-S021,49,21,49.20050706015911,101.15264795202701,22.383013695238432,13.498055834443544
B049-M02-S022,49,22,49.12313169870877,105.49561900231788,22.27842716922704,13.566470343166559
B049-M02-S023,49,23,50.272105732546905,107.8450824992461,21.63707131481582,13.906644263257803
B049-M02-S024,49,24,49.179186456863015,104.17897603146567,22.438101991268695,13.735765177673061
B049-M02-S025,49,25,48.60297045023378,100.7488156673823,22.533156248114157,13.844785070925257
B049-M02-S026,49,26,49.538493013990475,105.3942730516546,21.92306798362468,13.776302039588543
B049-M02-S027,49,27,49.933233428397706,103.81501604754193,22.17042964059731,13.599514942235466
B049-M02-S028,49,28,48.669470862691256,100.30186973994296,21.47850399557739,13.82759122718089
B049-M02-S029,49,29,48.22667529552104,100.3899628580507,22.49279170086171,13.603637762405594
B049-M02-S030,49,30,49.36850189804251,103.30475048255445,22.43064478071967,13.978007056486511
B049-M02-S031,49,31,50.387384129415764,106.67491829886774,22.36408101074401,13.856928709678813
B049-M02-S032,49,32,49.151144415784955,107.37325583885425,22.241002396694462,13.914048872652396
B049-M02-S033,49,33,49.90483032810729,102.43604961450315,21.486479203460682,13.750428078668508
B049-M02-S034,49,34,48.525494565812245,95.00253105379258,22.011625911259276,14.153617276696997
B049-M02-S035,49,35,48.95786398640665,103.82047459914233,22.531384818268233,13.921237851011274
B049-M02-S036,49,36,50.49303129101837,103.90103238494717,21.801051745879107,13.871587508970416
B049-M02-S037,49,37,50.13173645809327,106.76399638116855,22.541864203536008,13.57170803786878
B049-M02-S038,49,38,49.29504791131413,96.45099035954438,21.933617276912035,13.565124571315202
B049-M02-S039,49,39,49.828797039344614,105.70447116327337,22.52241280815663,13.845793048655366
B049-M02-S040,49,40,50.51991928009657,102.15289458740068,21.850002644143043,13.622621441410368
B049-M02-S041,49,41,49.85611657648404,101.24866792705517,21.95207539084907,13.882399661279553
B049-M02-S042,49,42,51.389678016032036,106.68247735979244,21.459088319105224,13.653918006441236
B049-M02-S043,49,43,49.52336213434441,100.08775153698245,22.567977199630448,13.941549019944292
B049-M02-S044,49,44,49.88121049643606,106.36089104557573,22.46718788100912,13.727102300862594
B049-M02-S045,49,45,49.486096227125635,100.9162075962818,22.123189762548865,13.760795311123909
B049-M02-S046,49,46,50.86570938494717,104.36827393681507,22.699418627404427,13.471468343597792
B049-M02-S047,49,47,50.56595008775012,98.56205391661591,22.014490234979608,13.889653432321014
B049-M02-S048,49,48,49.1780361331604,97.75804705535346,22.491323372458368,13.784111996804057
B049-M02-S049,49,49,49.10087959964178,105.41314210829604,22.439982774047547,13.790638997238348
B049-M02-S050,49,50,49.03839623174366,99.00493074968333,22.21540559989959,13.808131906447896
B049-M02-S051,49,51,48.91949022657758,108.83506543762361,22.469621859100396,13.515102151014302
B049-M02-S052,49,52,49.86409397006832,103.29444331176845,22.299848569438925,13.561337035288144
B049-M02-S053,49,53,49.247090062980725,104.24886215815228,21.93119016988418,13.06224057987336
B049-M02-S054,49,54,51.06651076194076,101.19465311678417,22.159459290694137,13.891242808449391
B049-M02-S055,49,55,49.56678495513383,101.49389119324192,22.559279151462253,13.822578639042069
B049-M02-S056,49,56,49.17021512645596,107.67855188463341,21.84437834199106,13.888422735688476
B049-M02-S057,49,57,49.313060678067856,104.23558259234127,22.293017650502186,13.792158374971654
B049-M02-S058,49,58,50.66467693170885,109.37646461265781,22.27033385006934,14.006085274255922
B049-M02-S059,49,59,51.04783762217664,102.67046858821199,22.26049253460392,13.821266141938565
B049-M02-S060,49,60,48.96304863419815,102.21380788202546,22.54895311353772,13.743118854295172
B049-M02-S061,49,61,49.37120590942859,99.54283613014191,21.736855353614505,13.7876242569779
B049-M02-S062,49,62,49.616506191700246,108.61674347101037,22.213537797687607,13.929039883515985
B049-M02-S063,49,63,50.10977768367958,97.82280190509056,21.724419640801504,13.843212428492048
B049-M02-S064,49,64,50.237553016184314,108.08296467525665,22.497338295427344,13.901771272743341
B049-M02-S065,49,65,49.26912063729461,100.60174714332766,21.759069824754935,14.069041317331449
B049-M02-S066,49,66,49.607553741236664,103.6428107653647,22.580366943991006,13.545272806398996
B049-M02-S067,49,67,49.269920883730784,100.93545128457734,22.2716110744236,13.698534603377803
B049-M02-S068,49,68,50.158786207795835,106.98724049034338,22.32873806891391,13.954504666735001
B049-M02-S069,49,69,48.87648129259517,104.97157806296826,22.528355602230576,13.875818513774524
B049-M02-S070,49,70,50.41897574525801,101.32982763336479,22.831756112784248,13.739196495508994
B049-M02-S071,49,71,49.109584858624245,101.31283571802153,22.69494566323315,13.772190825049902
B049-M02-S072,49,72,49.033454563707956,101.62349451483178,22.26838078575327,13.67823942404085
B049-M02-S073,49,73,50.75820691131558,100.00992901166158,21.88390940221871,13.764620897319368
B049-M02-S074,49,74,49.699689123147145,98.95752332167724,22.321870167532452,13.988280764359846
B049-M02-S075,49,75,49.195102203325376,103.72185899980133,21.986718886869383,13.706254961316219
B049-M02-S076,49,76,49.86053798139645,102.64073857013535,22.251192260748265,13.635534282252703
B049-M02-S077,49,77,49.87479051008782,105.12453494451155,21.926303162975163,13.527026769460722
B049-M02-S078,49,78,49.86117535851551,103.99215387452927,22.58329803644567,13.427288245950466
B049-M02-S079,49,79,50.1131587903551,105.44465428894006,22.423437286444376,13.860903198555414
B049-M02-S080,49,80,49.263675943438066,102.57093167697121,22.42921951040039,13.636706389793261
B049-M02-S081,49,81,50.18184583418713,103.52282241372852,21.91629121537017,14.14829631281023
B049-M02-S082,49,82,49.14015276657872,102.01714102366506,22.38154211985965,13.441884343566624
B049-M02-S083,49,83,48.86452319711858,101.85483174405474,22.54227154526972,13.77684362881542
B049-M02-S084,49,84,51.65480082205992,112.54136588592917,22.772311273327567,13.616089847811432
B049-M02-S085,49,85,49.25134455156448,104.33284512774712,22.16554256245718,13.930374392877452
B049-M02-S086,49,86,49.072669734689036,104.91883136274512,22.091150812055506,13.753792445798078
B049-M02-S087,49,87,49.77306693914167,105.42968658117609,22.13528023085673,13.711909704563427
B049-M02-S088,49,88,49.70519797774978,107.0145259594469,22.55493108510813,13.743825793129556
B049-M02-S089,49,89,50.57401125771583,100.31754715702388,22.819930972521252,13.429795883151337
B049-M02-S090,49,90,50.318223286235785,100.8492090741373,22.308759323997492,13.729417736872236
B049-M02-S091,49,91,49.73509492912119,107.57056033901357,23.068335968036777,14.032948393900655
B049-M02-S092,49,92,47.87353554693913,105.14984247682285,22.34979067671604,12.931922039946206
B049-M02-S093,49,93,48.766856299603255,102.36239990450247,22.500589406206252,13.842192140989589
B049-M02-S094,49,94,50.64656606874606,99.38562690304113,22.404397844641224,13.94894137876854
B049-M02-S095,49,95,50.281200170799636,107.56600118297963,22.567733888594805,13.593848162740057
B049-M02-S096,49,96,49.475550030288,104.35806907936905,22.702175297850278,13.35116716918912
B049-M02-S097,49,97,49.538888963813214,106.16626118598717,21.971739143794093,13.615841370358773
B049-M02-S098,49,98,49.628222445976014,100.62113576881693,22.171254691297996,14.388215073324659
B049-M02-S099,49,99,47.69584991552043,101.6026160500696,21.950264090714686,13.634153792502497
B049-M02-S100,49,100,49.30209356034436,101.69647255531136,22.19897477014569,13.720165630463628
B049-M02-S101,49,101,48.78475080692863,106.26026283111756,21.828239866393467,13.93925965118337
B049-M02-S102,49,102,49.21914742894898,101.68073049085754,22.371152473958,13.233467449155897
B049-M02-S103,49,103,50.66405776994343,108.36349139834586,22.840024654442587,13.368088551727034
B049-M02-S104,49,104,49.64007161373353,102.61488483346824,22.590674690912294,13.86377330256867
B049-M02-S105,49,105,49.617382229400924,102.6254922955435,21.919415572476378,14.29826255499904
B049-M02-S106,49,106,49.380229103386156,104.98098740884359,22.53828690461526,13.976958226519793
B049-M02-S107,49,107,51.450818828616846,107.59811372225444,22.929674145865597,13.872005408052933
B049-M02-S108,49,108,49.710097353268374,103.3908161706369,22.366223922046775,13.403047490935572
