ID,Batch,s_id,x1,x2,x3,x4
B045-M03-S058,45,58,51.89784735640059,104.0593710275026,23.791794339631295,9.537642579197835
B045-M03-S059,45,59,53.05930094889391,106.3065293517183,24.147585348321368,9.727700183562098
B045-M03-S060,45,60,52.47872754726834,104.08857184514765,23.710591449065902,9.309961761035535
B045-M03-S061,45,61,52.93302902173742,105.61432686633759,24.165263680577777,9.620737353290659
B045-M03-S062,45,62,52.07554876967191,104.5949052856344,24.357183208033852,9.755365799342957
B045-M03-S063,45,63,53.74629461434381,109.5993420731965,23.81235002604548,9.614857251611756
B045-M03-S064,45,64,52.61541234794719,106.13982738452765,24.50426402393347,9.892976658627582
B045-M03-S065,45,65,53.278451779469776,105.02860829004128,23.974203755699953,9.528331048322523
B045-M03-S066,45,66,52.57093338618705,106.07061292163667,24.039081786571785,9.593095890412354
B045-M03-S067,45,67,52.346952883743946,105.77314147575393,23.864925224566697,9.530799189688123
B045-M03-S068,45,68,52.99468064137342,107.39728913280578,24.156945600941466,9.62674701293011
B045-M03-S069,45,69,53.57228179283834,106.15125001923938,23.55954243918723,9.224796957230243
B045-M03-S070,45,70,52.496641136869606,102.87440523664615,24.103148029089486,9.612583001632526
B045-M03-S071,45,71,54.01530537454798,110.07570951629897,23.876971095992587,9.494068928718521
B045-M03-S072,45,72,52.99758528955883,104.2250346692416,23.91163386592442,9.72173332256018
B045-M03-S073,45,73,53.47201453904022,106.35391197449411,23.702084722112595,9.449225028304829
B045-M03-S074,45,74,53.062532837286106,106.83768661686562,24.099057644963448,9.62433480405477
B045-M03-S075,45,75,53.49045129414394,109.13199292713705,23.98824700112708,9.597496073417227
B045-M03-S076,45,76,52.57428463254379,105.61499679360658,23.66622387310088,9.496147380637838
B045-M03-S077,45,77,53.533660988812926,109.60249442758504,23.971125303804904,9.608547606388669
B045-M03-S078,45,78,52.63721492262687,104.94814243128535,23.413500244071383,9.442215443397542
B045-M03-S079,45,79,53.27381242741611,107.86446414253312,24.017936685396254,9.4911378827463
B045-M03-S080,45,80,51.966710559759655,101.26247277569813,24.414595903675657,9.758643838997365
B045-M03-S081,45,81,52.92010751557714,106.5712055199213,23.90454029100242,9.61442072672216
B045-M03-S082,45,82,52.593188991103894,104.8027642822184,24.042434460606568,9.653292041803754
B045-M03-S083,45,83,53.11209568812839,104.09766245279829,23.849517203355393,9.574482206387275
B045-M03-S084,45,84,53.024226843521014,108.13329974215841,24.32777049984734,9.829535960526757
B045-M03-S085,45,85,52.27238516235159,106.03353317241077,23.963143011927592,9.765817440897166
B045-M03-S086,45,86,54.225794341032156,110.1894233053616,23.721692160827736,9.593585648230805
B045-M03-S087,45,87,52.39384460393475,105.02286861598937,23.47932439117025,9.379470083507812
B045-M03-S088,45,88,52.93261622732607,105.71858986429467,24.428428771002523,9.811064164169945
B045-M03-S089,45,89,52.903989018748106,103.9747766116158,23.73957721424463,9.139846746863313
B045-M03-S090,45,90,52.79531052128297,105.52378634619852,24.008962230390743,9.566392942843303
B045-M03-S091,45,91,53.21388479382234,111.32354910435255,23.799769814316875,9.673588927174652
B045-M03-S092,45,92,52.78462949037016,105.8065424221534,24.11701446745612,9.509377337154723
B045-M03-S093,45,93,53.31287050594984,109.29603290892035,23.851689403564354,9.573840881610659
B045-M03-S094,45,94,52.29243812134878,103.6918205348962,23.694276257459897,9.366640026270813
B045-M03-S095,45,95,52.60025294595545,105.36954747831811,24.162049492117557,9.641738859300684
B045-M03-S096,45,96,53.14001068380657,107.35939707982574,24.456078300485526,9.727126836041295
B045-M03-S097,45,97,52.5156406240256,105.33468306227665,24.02067686421808,9.499953066007
B045-M03-S098,45,98,52.98294829380334,106.49444346384767,23.796584675192403,9.442134039513933
B045-M03-S099,45,99,53.39656104187457,108.45753793716347,24.122268904366123,9.398837920353099
B045-M03-S100,45,100,52.38819251138989,103.13883605350402,23.896139346306146,9.761472845644692
B045-M03-S101,45,101,52.448204462973656,104.12994473859365,24.32616149474408,9.698897400546278
B045-M03-S102,45,102,52.907143130139126,104.50817746649047,23.893340795039002,9.506726291098245
B045-M03-S103,45,103,53.39986778269342,106.47382604865153,23.81440613738229,9.565563183727338
B045-M03-S104,45,104,53.198161950275185,106.06707395259524,24.23793251840014,9.72650200762814
B045-M03-S105,45,105,52.87605365817186,106.2176122813121,24.091248990663797,9.64479067943161
B045-M03-S106,45,106,52.756851488203615,106.72078656253959,24.09187110722232,9.491030267223568
B045-M03-S107,45,107,53.38364856104267,107.83992021916563,24.082671202983978,9.435470425860604
B045-M03-S108,45,108,53.14881130901636,106.67338880093524,23.827732121392618,9.707613357071144
B045-M03-S109,45,109,52.85593811305349,107.25023261477784,24.005863863127395,9.71756985232291
B045-M03-S110,45,110,53.469359011902434,104.87112116910444,23.934611483948846,9.629977430486296
B045-M03-S111,45,111,53.29318884782674,106.91732607048715,24.075025577293836,9.47281488515328
B045-M03-S112,45,112,52.00557986706317,103.80442459213695,23.97295354783164,9.543325851819747
B046-M03-S001,46,1,55.748706996762444,111.76528420104715,25.005880161631076,8.582314251860216
B046-M03-S002,46,2,55.06665758165272,112.83496717319755,24.851136794598993,8.614252259126046
B046-M03-S003,46,3,55.17294163511778,111.144108706135,24.981687735008695,8.678479430584076
B046-M03-S004,46,4,55.52905485237381,113.20206300886073,24.88929050154096,8.573955475576197
B046-M03-S005,46,5,55.02845064417072,112.65814318446613,24.945898198804112,8.756300618354937
B046-M03-S006,46,6,54.92811983542933,111.08565511402284,25.16857937653205,8.634575303649314
B046-M03-S007,46,7,54.92130336757312,112.92164671497248,25.14106941420457,8.662579535987959
B046-M03-S008,46,8,54.735086594928035,111.64965760732632,25.093806906848535,8.705260557124895
B046-M03-S009,46,9,55.44551888360888,112.06469898659475,24.92244416695919,8.601058589422477
B046-M03-S010,46,10,55.630171620468346,111.17927613524593,24.483197502150578,8.540721054180494
B046-M03-S011,46,11,54.269646221028,109.98889259486022,25.349967204874904,8.647626633305068
B046-M03-S012,46,12,55.03544169296589,110.65184247148609,25.13835490571821,8.6549729366699
B046-M03-S013,46,13,56.04360111603326,113.94858910951663,25.264503514227396,8.682083401968756
B046-M03-S014,46,14,54.11816172219085,109.49808839217968,25.191109656524645,8.571319737958882
B046-M03-S015,46,15,55.71361635311526,113.6481848395408,24.847714459312982,8.330520820921194
B046-M03-S016,46,16,54.32471438531496,108.36030970395674,25.33219216951765,8.757719837711612
B046-M03-S017,46,17,55.04452583603694,109.8956094124911,24.936546645855117,8.599220390522458
B046-M03-S018,46,18,55.046724580447446,111.63864776815102,24.866581563535494,8.60461294299778
B046-M03-S019,46,19,54.263423252848355,109.77238196485318,25.279992921903848,8.71747174296259
B046-M03-S020,46,20,55.17987475440944,111.10137539322871,25.08106084231852,8.634397211844009
B046-M03-S021,46,21,54.968793777029816,109.73580137870638,25.35203024381687,8.85175577811498
B046-M03-S022,46,22,55.04199744096951,111.27604645583014,24.728144025165417,8.435284309752582
B046-M03-S023,46,23,55.257763365774274,110.11184770971472,25.33096348648431,8.809497998963124
B046-M03-S024,46,24,55.18975241906956,111.55512110441092,25.390374690717373,9.042195860702023
B046-M03-S025,46,25,55.679654952539174,114.93142879488302,25.20355441775516,8.748120808585757
B046-M03-S026,46,26,55.5706156511925,112.62446042845869,25.537288971229724,8.995531490393825
B046-M03-S027,46,27,55.12097492899804,109.34474434508938,24.843303938989713,8.57929603969598
B046-M03-S028,46,28,55.321058761515424,112.48770520261013,25.465199118562317,8.848842465913217
B046-M03-S029,46,29,55.12752736872945,111.4644218101535,25.098360653054797,8.601511441198666
B046-M03-S030,46,30,54.79670906504362,109.73147950331652,25.34068948534729,8.797878750117913
B046-M03-S031,46,31,54.62699472691299,110.23165439286069,25.16044385668608,8.722913051440628
B046-M03-S032,46,32,56.13972785304945,114.14386820612003,25.47372557884871,8.829884901852939
B046-M03-S033,46,33,54.464548903063644,109.84978212887908,24.99465761259157,8.641825270179037
B046-M03-S034,46,34,55.619218302488036,114.28325887017445,24.800972075514018,8.504700789064662
B046-M03-S035,46,35,54.293007492644755,108.61492554329651,24.775990891299287,8.554907027252108
B046-M03-S036,46,36,54.88756685919131,111.94736047325921,25.2450929465531,8.725123432750792
B046-M03-S037,46,37,55.540272123179896,114.90623553429451,25.13933055845466,8.782660515823807
B046-M03-S038,46,38,54.449163069736635,109.55198453999364,25.213532310731086,8.72948419371056
B046-M03-S039,46,39,54.91776169507927,111.85685732548008,25.355791450179126,8.828592981085599
B046-M03-S040,46,40,54.725554062545676,110.08664680805059,25.04252781988137,8.633968333392932
B046-M03-S041,46,41,54.92707799194504,110.08835161495062,24.889380723465063,8.548109459844063
B046-M03-S042,46,42,54.641162418580016,111.11295688732746,25.314499469967597,8.8803661862469
B046-M03-S043,46,43,55.787249298076944,114.93902568955738,25.029045956204488,8.696179992372588
B046-M03-S044,46,44,55.87701906582049,113.24862498791606,25.357432263537778,8.769304456861422
B046-M03-S045,46,45,54.75020027347552,110.01805944296383,25.12637345197347,8.589128605231725
B046-M03-S046,46,46,55.004255517394064,107.67879080347336,25.21901772600165,8.727682523981876
B046-M03-S047,46,47,54.90487689676675,110.1217612371759,25.659965019615772,8.955714281691437
B046-M03-S048,46,48,55.7319563116579,113.65204382611512,25.185493850175657,8.737582696253037
B046-M03-S049,46,49,54.9622397997668,108.56959253144791,25.084845333772698,8.590682464410595
B046-M03-S050,46,50,56.08877175028711,113.76850808146305,25.148532995568903,8.812843311091463
B046-M03-S051,46,51,54.65497755302822,109.41371007014826,25.357737003768055,8.677060479604535
B046-M03-S052,46,52,54.990939431951965,111.47182758145779,24.98463103142072,8.696283595355158
B046-M03-S053,46,53,54.94294880124343,109.1988157159568,25.340144169144654,8.788444241231968
B046-M03-S054,46,54,55.05469399871378,111.52664571894242,24.880605701051067,8.621217158735154
B046-M03-S055,46,55,55.18068907413974,111.27175013699785,25.345355252534095,8.763668704694126
B046-M03-S056,46,56,55.84208092682369,113.60195445322105,25.41477241498183,8.759278262087799
B046-M03-S057,46,57,55.0227043547591,110.8798229438374,25.014758317413932,8.728073902760153
B046-M03-S058,46,58,55.64949962337192,111.21760027450267,25.395476402670084,8.84664696471042
B046-M03-S059,46,59,55.15082529988566,108.29412790347837,25.684219138754344,8.985023198256705
B046-M03-S060,46,60,54.85414379097001,109.37075570039433,24.71286200692347,8.591386860647535
B046-M03-S061,46,61,54.69667769281681,108.30217662360405,25.055189263284753,8.886455251349103
B046-M03-S062,46,62,55.159735044414084,110.46910046276307,25.489772724438794,8.892149378212785
B046-M03-S063,46,63,55.60456161117335,112.38943480177969,25.062997699509502,8.637944335244633
B046-M03-S064,46,64,54.71186525693798,110.33238370249954,25.204440336747197,8.892475080547479
B046-M03-S065,46,65,55.7208522013137,114.03021968696714,25.13442294402453,8.63624717099394
B046-M03-S066,46,66,55.35258067388914,108.51237302436103,25.12897424799077,8.654355007161055
B046-M03-S067,46,67,54.65859941895898,108.32979070630901,25.43268568658694,8.837967058630092
B046-M03-S068,46,68,55.16704837337558,110.33518939554588,25.175727317777017,8.639891192901183
B046-M03-S069,46,69,54.69121996746798,111.35816329805986,24.823802402988143,8.394030442397092
B046-M03-S070,46,70,55.26458298939094,110.57508392297402,25.31361604411713,8.854928401349445
B046-M03-S071,46,71,55.753209755382315,114.84072253567304,24.697100360597034,8.456471088288554
B046-M03-S072,46,72,54.735105734709684,111.004180749478,25.00224636789671,8.780990295402098
B046-M03-S073,46,73,54.7887603799717,107.6386519166838,25.22731872103882,8.708570588106973
B046-M03-S074,46,74,54.32615052808154,109.27478261438706,25.04881456444644,8.905059014924532
B046-M03-S075,46,75,54.65363069615529,108.30929763093579,25.27753907115405,8.797557546043453
B046-M03-S076,46,76,54.40885699639186,109.64269524434715,25.35026859972667,8.710656008832126
B046-M03-S077,46,77,54.58313225854926,109.24939589985873,25.186401905093252,8.717586166521935
B046-M03-S078,46,78,54.77357924589544,111.16842909645706,24.840121772322064,8.583490846456492
B046-M03-S079,46,79,54.855027982628606,110.57558642055834,24.837837398982938,8.557035351343236
B046-M03-S080,46,80,54.681708179535576,111.25322992899265,25.343224562681886,8.8229558043047
B046-M03-S081,46,81,54.2264573713928,105.56518374292139,25.174540353889437,8.792335699769517
B046-M03-S082,46,82,56.134619459398415,113.86278970486913,24.97007178569375,8.561865717112946
B046-M03-S083,46,83,55.4278446585981,110.02349987780966,24.89649966276371,8.674244750027485
B046-M03-S084,46,84,54.90972306114112,109.97276892132896,24.958037393127974,8.417533822260033
B046-M03-S085,46,85,54.75306562194279,110.18508972670361,25.025446533807468,8.711178415338763
B046-M03-S086,46,86,55.34799947664508,111.44563811225395,25.284964651597186,8.73831270446614
B046-M03-S087,46,87,55.099120877759994,109.52569708148135,25.316684659865285,8.843503671513245
B046-M03-S088,46,88,55.24765716091509,110.001056793922,25.361604405811395,8.719870900534467
B046-M03-S089,46,89,54.256046399755675,109.71447235992315,24.94224616677968,8.67681979209225
B046-M03-S090,46,90,55.21200207400349,111.17180441705516,24.434339853278303,8.331183263099021
B046-M03-S091,46,91,56.14748164798511,113.19888606215258,24.807042901604387,8.573196557667
B046-M03-S092,46,92,55.27136045136528,109.92525391700656,25.189249388523084,8.712952847693659
B046-M03-S093,46,93,55.221902307010986,110.66769196077244,25.242773481787726,8.72292604862147
B046-M03-S094,46,94,56.3335191301064,112.72163681054549,24.717251312614618,8.598982124366225
B046-M03-S095,46,95,54.90418496932252,110.2765705969677,25.116935571965687,8.656214257191797
B046-M03-S096,46,96,53.78106957114401,108.58651626501745,25.11130962679142,8.583418664636788
B046-M03-S097,46,97,55.17460696630418,112.3024839728996,25.013453251412557,8.70434220172323
B046-M03-S098,46,98,54.38088459680237,109.61357452513516,24.91774998148921,8.602474841770105
B046-M03-S099,46,99,54.977610194844296,110.33648851550201,25.555393132228875,8.92382245520086
B046-M03-S100,46,100,54.531090404629566,110.85238154009383,25.37389844571245,8.852211369446328
B046-M03-S101,46,101,54.84077920067046,110.11113853447657,24.971240891217473,8.625046631661744
B046-M03-S102,46,102,55.259435329793085,110.64995616293626,24.745174782733937,8.681341617805849
B046-M03-S103,46,103,54.80215820081599,109.94670734145785,25.18193046212937,8.475328452599534
B046-M03-S104,46,104,55.21451204710086,111.38677664575567,25.294126169840354,8.75769362400088
B046-M03-S105,46,105,54.56541851012832,108.39721235265573,25.175137911021697,8.814515434746019
B046-M03-S106,46,106,54.272144397500234,108.97730786628445,24.914014701565364,8.559123823867536
B046-M03-S107,46,107,55.00469057636747,112.3547903767666,25.353512477150655,8.794729494436194
B046-M03-S108,46,108,55.83843214450715,112.36912195278633,25.26653352788542,8.809713050968774
B046-M03-S109,46,109,55.179042734247055,110.50163997233048,24.956414907021966,8.66637720798242
B046-M03-S110,46,110,54.4498218556115,109.34279234827378,25.428955024496897,8.721502757077438
B046-M03-S111,46,111,54.8158720047722,110.45125821199694,24.845641743286254,8.736930513660859
B046-M03-S112,46,112,55.06740576843521,113.03954768963071,24.878446845872165,8.563191523525925
B046-M03-S113,46,113,55.118889839367796,111.41552232491283,25.181539830633675,8.782882641057185
B046-M03-S114,46,114,54.5964438412688,110.94401117570835,25.12302937553257,8.755461889236443
B046-M03-S115,46,115,55.5756169894303,115.26643952958436,25.022220948467986,8.596287371523102
B047-M03-S001,47,1,54.13778293332557,117.33549157265828,27.691520413237242,9.797365611200814
B047-M03-S002,47,2,55.22608808705131,117.82554006857528,28.02060654224021,9.820983069607042
B047-M03-S003,47,3,55.67562773701612,118.58829445518231,28.020518388998934,9.928751000739398
